file:new-v1-GraphFPN.py, seed: 100
Epoch: 061, Loss: 0.57110, Train Acc: 0.67214, val Acc: 0.62530, Test Acc: 0.70316
Epoch: 062, Loss: 0.58520, Train Acc: 0.65116, val Acc: 0.62530, Test Acc: 0.70316
Epoch: 063, Loss: 0.58683, Train Acc: 0.64842, val Acc: 0.59124, Test Acc: 0.70316
Epoch: 064, Loss: 0.58361, Train Acc: 0.67184, val Acc: 0.66910, Test Acc: 0.70316
Epoch: 065, Loss: 0.57779, Train Acc: 0.68613, val Acc: 0.65693, Test Acc: 0.70316
Epoch: 066, Loss: 0.57698, Train Acc: 0.68400, val Acc: 0.66910, Test Acc: 0.70316
Epoch: 067, Loss: 0.58647, Train Acc: 0.68218, val Acc: 0.68127, Test Acc: 0.70316
Epoch: 068, Loss: 0.57928, Train Acc: 0.66210, val Acc: 0.67883, Test Acc: 0.70316
Epoch: 069, Loss: 0.57555, Train Acc: 0.67336, val Acc: 0.69100, Test Acc: 0.70316
Epoch: 070, Loss: 0.58582, Train Acc: 0.64781, val Acc: 0.66667, Test Acc: 0.70316
Epoch: 071, Loss: 0.57534, Train Acc: 0.68491, val Acc: 0.65937, Test Acc: 0.70316
Epoch: 072, Loss: 0.57549, Train Acc: 0.68856, val Acc: 0.65937, Test Acc: 0.70316
Epoch: 073, Loss: 0.56743, Train Acc: 0.69221, val Acc: 0.66423, Test Acc: 0.70316
Epoch: 074, Loss: 0.56654, Train Acc: 0.68552, val Acc: 0.65450, Test Acc: 0.70316
Epoch: 075, Loss: 0.57317, Train Acc: 0.66910, val Acc: 0.69100, Test Acc: 0.70316
Epoch: 076, Loss: 0.56965, Train Acc: 0.69282, val Acc: 0.69586, Test Acc: 0.70316
Epoch: 077, Loss: 0.56274, Train Acc: 0.68644, val Acc: 0.66910, Test Acc: 0.70316
Epoch: 078, Loss: 0.57309, Train Acc: 0.67701, val Acc: 0.66910, Test Acc: 0.70316
Epoch: 079, Loss: 0.56835, Train Acc: 0.65541, val Acc: 0.65450, Test Acc: 0.70316
Epoch: 080, Loss: 0.56430, Train Acc: 0.70651, val Acc: 0.66910, Test Acc: 0.70316
Epoch: 081, Loss: 0.56315, Train Acc: 0.69678, val Acc: 0.70560, Test Acc: 0.70316
Epoch: 082, Loss: 0.56211, Train Acc: 0.67670, val Acc: 0.65693, Test Acc: 0.70316
Epoch: 083, Loss: 0.55771, Train Acc: 0.69404, val Acc: 0.67883, Test Acc: 0.70316
Epoch: 084, Loss: 0.55973, Train Acc: 0.70925, val Acc: 0.71533, Test Acc: 0.71290
Epoch: 085, Loss: 0.55870, Train Acc: 0.69313, val Acc: 0.67883, Test Acc: 0.71290
Epoch: 086, Loss: 0.56296, Train Acc: 0.71898, val Acc: 0.72019, Test Acc: 0.72019
Epoch: 087, Loss: 0.56287, Train Acc: 0.69343, val Acc: 0.71046, Test Acc: 0.72019
Epoch: 088, Loss: 0.56433, Train Acc: 0.69221, val Acc: 0.65693, Test Acc: 0.72019
Epoch: 089, Loss: 0.56446, Train Acc: 0.71594, val Acc: 0.72506, Test Acc: 0.72263
Epoch: 090, Loss: 0.56419, Train Acc: 0.71350, val Acc: 0.69100, Test Acc: 0.72263
Epoch: 091, Loss: 0.54956, Train Acc: 0.70468, val Acc: 0.69343, Test Acc: 0.72263
Epoch: 092, Loss: 0.55956, Train Acc: 0.72567, val Acc: 0.69343, Test Acc: 0.72263
Epoch: 093, Loss: 0.55974, Train Acc: 0.72202, val Acc: 0.69343, Test Acc: 0.72263
Epoch: 094, Loss: 0.56257, Train Acc: 0.72141, val Acc: 0.70073, Test Acc: 0.72263
Epoch: 095, Loss: 0.55478, Train Acc: 0.70560, val Acc: 0.67397, Test Acc: 0.72263
Epoch: 096, Loss: 0.55238, Train Acc: 0.70499, val Acc: 0.66667, Test Acc: 0.72263
Epoch: 097, Loss: 0.56226, Train Acc: 0.67184, val Acc: 0.60827, Test Acc: 0.72263
Epoch: 098, Loss: 0.57908, Train Acc: 0.67579, val Acc: 0.66423, Test Acc: 0.72263
Epoch: 099, Loss: 0.56248, Train Acc: 0.71502, val Acc: 0.70560, Test Acc: 0.72263

file:new-v1-GraphFPN.py, seed: 115
Epoch: 000, Loss: 0.70589, Train Acc: 0.50122, val Acc: 0.46472, Test Acc: 0.46472
Epoch: 001, Loss: 0.67685, Train Acc: 0.57664, val Acc: 0.55961, Test Acc: 0.55231
Epoch: 002, Loss: 0.67033, Train Acc: 0.59611, val Acc: 0.56448, Test Acc: 0.56691
Epoch: 003, Loss: 0.67006, Train Acc: 0.63625, val Acc: 0.60827, Test Acc: 0.60827
Epoch: 004, Loss: 0.64958, Train Acc: 0.60128, val Acc: 0.58881, Test Acc: 0.60827
Epoch: 005, Loss: 0.64370, Train Acc: 0.59641, val Acc: 0.57178, Test Acc: 0.60827
Epoch: 006, Loss: 0.65386, Train Acc: 0.61405, val Acc: 0.63260, Test Acc: 0.64234
Epoch: 007, Loss: 0.63431, Train Acc: 0.57908, val Acc: 0.61071, Test Acc: 0.64234
Epoch: 008, Loss: 0.64140, Train Acc: 0.61223, val Acc: 0.64234, Test Acc: 0.63747
Epoch: 009, Loss: 0.63417, Train Acc: 0.62895, val Acc: 0.62287, Test Acc: 0.63747
Epoch: 010, Loss: 0.65103, Train Acc: 0.61314, val Acc: 0.63990, Test Acc: 0.63747
Epoch: 011, Loss: 0.64578, Train Acc: 0.64629, val Acc: 0.64234, Test Acc: 0.63747
Epoch: 012, Loss: 0.63849, Train Acc: 0.64811, val Acc: 0.66180, Test Acc: 0.65450
Epoch: 013, Loss: 0.62692, Train Acc: 0.64690, val Acc: 0.63990, Test Acc: 0.65450
Epoch: 014, Loss: 0.63326, Train Acc: 0.64507, val Acc: 0.67153, Test Acc: 0.67883
Epoch: 015, Loss: 0.63055, Train Acc: 0.65967, val Acc: 0.64964, Test Acc: 0.67883
Epoch: 016, Loss: 0.63046, Train Acc: 0.65602, val Acc: 0.68127, Test Acc: 0.67883
Epoch: 017, Loss: 0.62320, Train Acc: 0.63382, val Acc: 0.65207, Test Acc: 0.67883
Epoch: 018, Loss: 0.62165, Train Acc: 0.63869, val Acc: 0.64964, Test Acc: 0.67883
Epoch: 019, Loss: 0.61661, Train Acc: 0.65663, val Acc: 0.64234, Test Acc: 0.67883
Epoch: 020, Loss: 0.61415, Train Acc: 0.66058, val Acc: 0.63990, Test Acc: 0.67883
Epoch: 021, Loss: 0.62734, Train Acc: 0.66271, val Acc: 0.63747, Test Acc: 0.67883
Epoch: 022, Loss: 0.60900, Train Acc: 0.66849, val Acc: 0.68856, Test Acc: 0.68370
Epoch: 023, Loss: 0.61500, Train Acc: 0.67275, val Acc: 0.67153, Test Acc: 0.68370
Epoch: 024, Loss: 0.61689, Train Acc: 0.65024, val Acc: 0.64234, Test Acc: 0.68370
Epoch: 025, Loss: 0.61136, Train Acc: 0.66880, val Acc: 0.69586, Test Acc: 0.69343
Epoch: 026, Loss: 0.60795, Train Acc: 0.64903, val Acc: 0.65693, Test Acc: 0.69343
Epoch: 027, Loss: 0.61919, Train Acc: 0.68066, val Acc: 0.68856, Test Acc: 0.69343
Epoch: 028, Loss: 0.60741, Train Acc: 0.61588, val Acc: 0.62044, Test Acc: 0.69343
Epoch: 029, Loss: 0.59994, Train Acc: 0.67549, val Acc: 0.70316, Test Acc: 0.69830
Epoch: 030, Loss: 0.60076, Train Acc: 0.68370, val Acc: 0.71533, Test Acc: 0.71290
Epoch: 031, Loss: 0.60841, Train Acc: 0.67275, val Acc: 0.67397, Test Acc: 0.71290
Epoch: 032, Loss: 0.60504, Train Acc: 0.66180, val Acc: 0.67153, Test Acc: 0.71290
Epoch: 033, Loss: 0.60012, Train Acc: 0.69799, val Acc: 0.68370, Test Acc: 0.71290
Epoch: 034, Loss: 0.59438, Train Acc: 0.67184, val Acc: 0.64720, Test Acc: 0.71290
Epoch: 035, Loss: 0.60529, Train Acc: 0.62804, val Acc: 0.64234, Test Acc: 0.71290
Epoch: 036, Loss: 0.61365, Train Acc: 0.67488, val Acc: 0.68613, Test Acc: 0.71290
Epoch: 037, Loss: 0.61093, Train Acc: 0.67397, val Acc: 0.66667, Test Acc: 0.71290
Epoch: 038, Loss: 0.59618, Train Acc: 0.69161, val Acc: 0.67883, Test Acc: 0.71290
Epoch: 039, Loss: 0.59381, Train Acc: 0.70164, val Acc: 0.67640, Test Acc: 0.71290
Epoch: 040, Loss: 0.58951, Train Acc: 0.68096, val Acc: 0.64964, Test Acc: 0.71290
Epoch: 041, Loss: 0.58467, Train Acc: 0.71137, val Acc: 0.66910, Test Acc: 0.71290
Epoch: 042, Loss: 0.58611, Train Acc: 0.70195, val Acc: 0.68127, Test Acc: 0.71290
Epoch: 043, Loss: 0.59097, Train Acc: 0.68370, val Acc: 0.70803, Test Acc: 0.71290
Epoch: 044, Loss: 0.59250, Train Acc: 0.69769, val Acc: 0.66423, Test Acc: 0.71290
Epoch: 045, Loss: 0.58633, Train Acc: 0.68735, val Acc: 0.66667, Test Acc: 0.71290
Epoch: 046, Loss: 0.59860, Train Acc: 0.68948, val Acc: 0.67397, Test Acc: 0.71290
Epoch: 047, Loss: 0.59141, Train Acc: 0.70073, val Acc: 0.66180, Test Acc: 0.71290
Epoch: 048, Loss: 0.58506, Train Acc: 0.71350, val Acc: 0.69586, Test Acc: 0.71290
Epoch: 049, Loss: 0.58647, Train Acc: 0.68157, val Acc: 0.66667, Test Acc: 0.71290
Epoch: 050, Loss: 0.58742, Train Acc: 0.68461, val Acc: 0.65693, Test Acc: 0.71290
Epoch: 051, Loss: 0.57815, Train Acc: 0.69586, val Acc: 0.67153, Test Acc: 0.71290
Epoch: 052, Loss: 0.57692, Train Acc: 0.70925, val Acc: 0.68856, Test Acc: 0.71290
Epoch: 053, Loss: 0.58414, Train Acc: 0.72232, val Acc: 0.70073, Test Acc: 0.71290
Epoch: 054, Loss: 0.57548, Train Acc: 0.70073, val Acc: 0.65693, Test Acc: 0.71290
Epoch: 055, Loss: 0.58196, Train Acc: 0.69404, val Acc: 0.67397, Test Acc: 0.71290
Epoch: 056, Loss: 0.57036, Train Acc: 0.71046, val Acc: 0.64720, Test Acc: 0.71290
Epoch: 057, Loss: 0.57879, Train Acc: 0.68066, val Acc: 0.65937, Test Acc: 0.71290
Epoch: 058, Loss: 0.57708, Train Acc: 0.71685, val Acc: 0.69830, Test Acc: 0.71290
Epoch: 059, Loss: 0.57222, Train Acc: 0.71411, val Acc: 0.67883, Test Acc: 0.71290
Epoch: 060, Loss: 0.56892, Train Acc: 0.70377, val Acc: 0.72019, Test Acc: 0.72019
Epoch: 061, Loss: 0.57109, Train Acc: 0.73418, val Acc: 0.68856, Test Acc: 0.72019
Epoch: 062, Loss: 0.56453, Train Acc: 0.71320, val Acc: 0.66910, Test Acc: 0.72019
Epoch: 063, Loss: 0.55796, Train Acc: 0.71320, val Acc: 0.69830, Test Acc: 0.72019
Epoch: 064, Loss: 0.56661, Train Acc: 0.71867, val Acc: 0.69343, Test Acc: 0.72019
Epoch: 065, Loss: 0.57099, Train Acc: 0.73206, val Acc: 0.70803, Test Acc: 0.72019
Epoch: 066, Loss: 0.55780, Train Acc: 0.70590, val Acc: 0.67397, Test Acc: 0.72019
Epoch: 067, Loss: 0.56241, Train Acc: 0.71594, val Acc: 0.68856, Test Acc: 0.72019
Epoch: 068, Loss: 0.56331, Train Acc: 0.72536, val Acc: 0.70073, Test Acc: 0.72019
Epoch: 069, Loss: 0.56718, Train Acc: 0.72536, val Acc: 0.71533, Test Acc: 0.72019
Epoch: 070, Loss: 0.57166, Train Acc: 0.75122, val Acc: 0.72019, Test Acc: 0.72019
Epoch: 071, Loss: 0.56827, Train Acc: 0.74331, val Acc: 0.72263, Test Acc: 0.72263
Epoch: 072, Loss: 0.55750, Train Acc: 0.72415, val Acc: 0.65693, Test Acc: 0.72263
Epoch: 073, Loss: 0.55532, Train Acc: 0.71928, val Acc: 0.70316, Test Acc: 0.72263
Epoch: 074, Loss: 0.55825, Train Acc: 0.73723, val Acc: 0.67640, Test Acc: 0.72263
Epoch: 075, Loss: 0.55535, Train Acc: 0.68887, val Acc: 0.68370, Test Acc: 0.72263
Epoch: 076, Loss: 0.56219, Train Acc: 0.75243, val Acc: 0.72019, Test Acc: 0.72263
Epoch: 077, Loss: 0.55781, Train Acc: 0.73540, val Acc: 0.70073, Test Acc: 0.72263
Epoch: 078, Loss: 0.56459, Train Acc: 0.72384, val Acc: 0.69830, Test Acc: 0.72263
Epoch: 079, Loss: 0.56355, Train Acc: 0.71655, val Acc: 0.69830, Test Acc: 0.72263
Epoch: 080, Loss: 0.55616, Train Acc: 0.73662, val Acc: 0.68370, Test Acc: 0.72263
Epoch: 081, Loss: 0.56293, Train Acc: 0.73662, val Acc: 0.68127, Test Acc: 0.72263
Epoch: 082, Loss: 0.56378, Train Acc: 0.73753, val Acc: 0.72749, Test Acc: 0.72749
Epoch: 083, Loss: 0.54806, Train Acc: 0.73692, val Acc: 0.71533, Test Acc: 0.72749
Epoch: 084, Loss: 0.54371, Train Acc: 0.73996, val Acc: 0.70560, Test Acc: 0.72749
Epoch: 085, Loss: 0.55020, Train Acc: 0.71290, val Acc: 0.72263, Test Acc: 0.72749
Epoch: 086, Loss: 0.55368, Train Acc: 0.74057, val Acc: 0.69586, Test Acc: 0.72749
Epoch: 087, Loss: 0.55534, Train Acc: 0.68218, val Acc: 0.67640, Test Acc: 0.72749
Epoch: 088, Loss: 0.55459, Train Acc: 0.67792, val Acc: 0.63504, Test Acc: 0.72749
Epoch: 089, Loss: 0.56590, Train Acc: 0.73662, val Acc: 0.69100, Test Acc: 0.72749
Epoch: 090, Loss: 0.55596, Train Acc: 0.74027, val Acc: 0.71046, Test Acc: 0.72749
Epoch: 091, Loss: 0.55620, Train Acc: 0.70894, val Acc: 0.68127, Test Acc: 0.72749
Epoch: 092, Loss: 0.55745, Train Acc: 0.75304, val Acc: 0.73479, Test Acc: 0.73236
Epoch: 093, Loss: 0.53653, Train Acc: 0.73571, val Acc: 0.70073, Test Acc: 0.73236
Epoch: 094, Loss: 0.54199, Train Acc: 0.75091, val Acc: 0.70560, Test Acc: 0.73236
Epoch: 095, Loss: 0.54932, Train Acc: 0.76551, val Acc: 0.71776, Test Acc: 0.73236
Epoch: 096, Loss: 0.53088, Train Acc: 0.74726, val Acc: 0.68856, Test Acc: 0.73236
Epoch: 097, Loss: 0.54442, Train Acc: 0.72384, val Acc: 0.72506, Test Acc: 0.73236
Epoch: 098, Loss: 0.53344, Train Acc: 0.74605, val Acc: 0.72263, Test Acc: 0.73236
Epoch: 099, Loss: 0.54098, Train Acc: 0.73905, val Acc: 0.69586, Test Acc: 0.73236

file:new-v1-GraphFPN.py, seed: 120
Epoch: 000, Loss: 0.71357, Train Acc: 0.47536, val Acc: 0.44769, Test Acc: 0.45012
Epoch: 001, Loss: 0.67934, Train Acc: 0.49088, val Acc: 0.51582, Test Acc: 0.51825
Epoch: 002, Loss: 0.68066, Train Acc: 0.53923, val Acc: 0.54988, Test Acc: 0.54988
Epoch: 003, Loss: 0.66348, Train Acc: 0.57421, val Acc: 0.59367, Test Acc: 0.58881
Epoch: 004, Loss: 0.65244, Train Acc: 0.61740, val Acc: 0.60827, Test Acc: 0.60827
Epoch: 005, Loss: 0.65801, Train Acc: 0.59246, val Acc: 0.58151, Test Acc: 0.60827
Epoch: 006, Loss: 0.66375, Train Acc: 0.60006, val Acc: 0.62287, Test Acc: 0.62287
Epoch: 007, Loss: 0.66307, Train Acc: 0.63139, val Acc: 0.62287, Test Acc: 0.62287
Epoch: 008, Loss: 0.64487, Train Acc: 0.61436, val Acc: 0.58637, Test Acc: 0.62287
Epoch: 009, Loss: 0.64724, Train Acc: 0.61101, val Acc: 0.61071, Test Acc: 0.62287
Epoch: 010, Loss: 0.64296, Train Acc: 0.63777, val Acc: 0.65937, Test Acc: 0.65207
Epoch: 011, Loss: 0.64534, Train Acc: 0.64082, val Acc: 0.63990, Test Acc: 0.65207
Epoch: 012, Loss: 0.64230, Train Acc: 0.62682, val Acc: 0.61314, Test Acc: 0.65207
Epoch: 013, Loss: 0.64519, Train Acc: 0.64386, val Acc: 0.64720, Test Acc: 0.65207
Epoch: 014, Loss: 0.63663, Train Acc: 0.64507, val Acc: 0.63504, Test Acc: 0.65207
Epoch: 015, Loss: 0.63886, Train Acc: 0.62561, val Acc: 0.59854, Test Acc: 0.65207
Epoch: 016, Loss: 0.63572, Train Acc: 0.63352, val Acc: 0.64477, Test Acc: 0.65207
Epoch: 017, Loss: 0.64620, Train Acc: 0.61770, val Acc: 0.61800, Test Acc: 0.65207
Epoch: 018, Loss: 0.63169, Train Acc: 0.65207, val Acc: 0.67153, Test Acc: 0.66667
Epoch: 019, Loss: 0.62597, Train Acc: 0.65724, val Acc: 0.65693, Test Acc: 0.66667
Epoch: 020, Loss: 0.62198, Train Acc: 0.64446, val Acc: 0.65450, Test Acc: 0.66667
Epoch: 021, Loss: 0.62529, Train Acc: 0.64173, val Acc: 0.67640, Test Acc: 0.66910
Epoch: 022, Loss: 0.61978, Train Acc: 0.64142, val Acc: 0.66667, Test Acc: 0.66910
Epoch: 023, Loss: 0.62936, Train Acc: 0.64811, val Acc: 0.62044, Test Acc: 0.66910
Epoch: 024, Loss: 0.63753, Train Acc: 0.60310, val Acc: 0.58881, Test Acc: 0.66910
Epoch: 025, Loss: 0.63459, Train Acc: 0.63656, val Acc: 0.65450, Test Acc: 0.66910
Epoch: 026, Loss: 0.63610, Train Acc: 0.63625, val Acc: 0.65207, Test Acc: 0.66910
Epoch: 027, Loss: 0.62872, Train Acc: 0.64903, val Acc: 0.65450, Test Acc: 0.66910
Epoch: 028, Loss: 0.62529, Train Acc: 0.64416, val Acc: 0.66667, Test Acc: 0.66910
Epoch: 029, Loss: 0.62513, Train Acc: 0.63230, val Acc: 0.63747, Test Acc: 0.66910
Epoch: 030, Loss: 0.62537, Train Acc: 0.63808, val Acc: 0.63017, Test Acc: 0.66910
Epoch: 031, Loss: 0.62780, Train Acc: 0.64355, val Acc: 0.65450, Test Acc: 0.66910
Epoch: 032, Loss: 0.62279, Train Acc: 0.65906, val Acc: 0.65207, Test Acc: 0.66910
Epoch: 033, Loss: 0.62494, Train Acc: 0.63595, val Acc: 0.63504, Test Acc: 0.66910
Epoch: 034, Loss: 0.61842, Train Acc: 0.65876, val Acc: 0.64234, Test Acc: 0.66910
Epoch: 035, Loss: 0.61156, Train Acc: 0.65237, val Acc: 0.64720, Test Acc: 0.66910
Epoch: 036, Loss: 0.61354, Train Acc: 0.67153, val Acc: 0.63990, Test Acc: 0.66910
Epoch: 037, Loss: 0.61755, Train Acc: 0.65815, val Acc: 0.65207, Test Acc: 0.66910
Epoch: 038, Loss: 0.61502, Train Acc: 0.63291, val Acc: 0.61071, Test Acc: 0.66910
Epoch: 039, Loss: 0.61623, Train Acc: 0.66880, val Acc: 0.65693, Test Acc: 0.66910
Epoch: 040, Loss: 0.61510, Train Acc: 0.66058, val Acc: 0.63504, Test Acc: 0.66910
Epoch: 041, Loss: 0.61101, Train Acc: 0.66089, val Acc: 0.63504, Test Acc: 0.66910
Epoch: 042, Loss: 0.60615, Train Acc: 0.65998, val Acc: 0.63747, Test Acc: 0.66910
Epoch: 043, Loss: 0.60745, Train Acc: 0.67397, val Acc: 0.65937, Test Acc: 0.66910
Epoch: 044, Loss: 0.61756, Train Acc: 0.67488, val Acc: 0.66423, Test Acc: 0.66910
Epoch: 045, Loss: 0.60304, Train Acc: 0.67062, val Acc: 0.63017, Test Acc: 0.66910
Epoch: 046, Loss: 0.61879, Train Acc: 0.68339, val Acc: 0.65937, Test Acc: 0.66910
Epoch: 047, Loss: 0.61160, Train Acc: 0.66940, val Acc: 0.70073, Test Acc: 0.70560
Epoch: 048, Loss: 0.61120, Train Acc: 0.66727, val Acc: 0.69586, Test Acc: 0.70560
Epoch: 049, Loss: 0.60411, Train Acc: 0.67001, val Acc: 0.66180, Test Acc: 0.70560
Epoch: 050, Loss: 0.60009, Train Acc: 0.64051, val Acc: 0.62044, Test Acc: 0.70560
Epoch: 051, Loss: 0.61498, Train Acc: 0.66089, val Acc: 0.61071, Test Acc: 0.70560
Epoch: 052, Loss: 0.60177, Train Acc: 0.67822, val Acc: 0.65207, Test Acc: 0.70560
Epoch: 053, Loss: 0.60160, Train Acc: 0.67518, val Acc: 0.68613, Test Acc: 0.70560
Epoch: 054, Loss: 0.61481, Train Acc: 0.66606, val Acc: 0.66180, Test Acc: 0.70560
Epoch: 055, Loss: 0.61420, Train Acc: 0.66819, val Acc: 0.66423, Test Acc: 0.70560
Epoch: 056, Loss: 0.60534, Train Acc: 0.66636, val Acc: 0.66667, Test Acc: 0.70560
Epoch: 057, Loss: 0.60459, Train Acc: 0.65785, val Acc: 0.66910, Test Acc: 0.70560
Epoch: 058, Loss: 0.60635, Train Acc: 0.63625, val Acc: 0.62044, Test Acc: 0.70560
Epoch: 059, Loss: 0.59149, Train Acc: 0.64477, val Acc: 0.60827, Test Acc: 0.70560
Epoch: 060, Loss: 0.59733, Train Acc: 0.66606, val Acc: 0.66910, Test Acc: 0.70560
Epoch: 061, Loss: 0.59312, Train Acc: 0.66302, val Acc: 0.67153, Test Acc: 0.70560
Epoch: 062, Loss: 0.60019, Train Acc: 0.62074, val Acc: 0.63504, Test Acc: 0.70560
Epoch: 063, Loss: 0.60998, Train Acc: 0.67549, val Acc: 0.69586, Test Acc: 0.70560
Epoch: 064, Loss: 0.59921, Train Acc: 0.65724, val Acc: 0.66667, Test Acc: 0.70560
Epoch: 065, Loss: 0.60622, Train Acc: 0.64568, val Acc: 0.62287, Test Acc: 0.70560
Epoch: 066, Loss: 0.62295, Train Acc: 0.62713, val Acc: 0.61557, Test Acc: 0.70560
Epoch: 067, Loss: 0.61464, Train Acc: 0.61709, val Acc: 0.60584, Test Acc: 0.70560
Epoch: 068, Loss: 0.61128, Train Acc: 0.64629, val Acc: 0.65207, Test Acc: 0.70560
Epoch: 069, Loss: 0.60981, Train Acc: 0.65541, val Acc: 0.65937, Test Acc: 0.70560
Epoch: 070, Loss: 0.59421, Train Acc: 0.65906, val Acc: 0.64720, Test Acc: 0.70560
Epoch: 071, Loss: 0.59536, Train Acc: 0.67822, val Acc: 0.67397, Test Acc: 0.70560
Epoch: 072, Loss: 0.58850, Train Acc: 0.68644, val Acc: 0.70316, Test Acc: 0.70316
Epoch: 073, Loss: 0.58332, Train Acc: 0.68431, val Acc: 0.70803, Test Acc: 0.71290
Epoch: 074, Loss: 0.59166, Train Acc: 0.67792, val Acc: 0.71290, Test Acc: 0.71046
Epoch: 075, Loss: 0.59090, Train Acc: 0.65024, val Acc: 0.62530, Test Acc: 0.71046
Epoch: 076, Loss: 0.59971, Train Acc: 0.64599, val Acc: 0.63017, Test Acc: 0.71046
Epoch: 077, Loss: 0.59110, Train Acc: 0.67518, val Acc: 0.67883, Test Acc: 0.71046
Epoch: 078, Loss: 0.58922, Train Acc: 0.65633, val Acc: 0.66180, Test Acc: 0.71046
Epoch: 079, Loss: 0.58797, Train Acc: 0.65298, val Acc: 0.65937, Test Acc: 0.71046
Epoch: 080, Loss: 0.59890, Train Acc: 0.67062, val Acc: 0.66423, Test Acc: 0.71046
Epoch: 081, Loss: 0.58887, Train Acc: 0.68127, val Acc: 0.69830, Test Acc: 0.71046
Epoch: 082, Loss: 0.59084, Train Acc: 0.69191, val Acc: 0.66180, Test Acc: 0.71046
Epoch: 083, Loss: 0.58731, Train Acc: 0.69404, val Acc: 0.71290, Test Acc: 0.71046
Epoch: 084, Loss: 0.58508, Train Acc: 0.65237, val Acc: 0.67153, Test Acc: 0.71046
Epoch: 085, Loss: 0.59474, Train Acc: 0.70712, val Acc: 0.72749, Test Acc: 0.72263
Epoch: 086, Loss: 0.58507, Train Acc: 0.70681, val Acc: 0.72749, Test Acc: 0.72263
Epoch: 087, Loss: 0.58532, Train Acc: 0.68796, val Acc: 0.69830, Test Acc: 0.72263
Epoch: 088, Loss: 0.58918, Train Acc: 0.70438, val Acc: 0.73966, Test Acc: 0.74453
Epoch: 089, Loss: 0.58303, Train Acc: 0.70134, val Acc: 0.67153, Test Acc: 0.74453
Epoch: 090, Loss: 0.59178, Train Acc: 0.69769, val Acc: 0.69586, Test Acc: 0.74453
Epoch: 091, Loss: 0.57970, Train Acc: 0.68917, val Acc: 0.71776, Test Acc: 0.74453
Epoch: 092, Loss: 0.57810, Train Acc: 0.68613, val Acc: 0.68613, Test Acc: 0.74453
Epoch: 093, Loss: 0.59063, Train Acc: 0.67214, val Acc: 0.63504, Test Acc: 0.74453
Epoch: 094, Loss: 0.57133, Train Acc: 0.68248, val Acc: 0.66667, Test Acc: 0.74453
Epoch: 095, Loss: 0.57064, Train Acc: 0.68674, val Acc: 0.67153, Test Acc: 0.74453
Epoch: 096, Loss: 0.57168, Train Acc: 0.69434, val Acc: 0.67397, Test Acc: 0.74453
Epoch: 097, Loss: 0.58315, Train Acc: 0.66332, val Acc: 0.62287, Test Acc: 0.74453
Epoch: 098, Loss: 0.58326, Train Acc: 0.67914, val Acc: 0.68856, Test Acc: 0.74453
Epoch: 099, Loss: 0.59107, Train Acc: 0.58850, val Acc: 0.56691, Test Acc: 0.74453

new-v1-GraphFPN.py used time is : 3726.688251018524
sucess!
