file:new-v1-GraphFPN.py, seed: 100
Epoch: 061, Loss: 0.58318, Train Acc: 0.73175, val Acc: 0.67883, Test Acc: 0.72263
Epoch: 062, Loss: 0.57295, Train Acc: 0.70925, val Acc: 0.71776, Test Acc: 0.72263
Epoch: 063, Loss: 0.56826, Train Acc: 0.73297, val Acc: 0.70560, Test Acc: 0.72263
Epoch: 064, Loss: 0.56427, Train Acc: 0.67853, val Acc: 0.65937, Test Acc: 0.72263
Epoch: 065, Loss: 0.56794, Train Acc: 0.72841, val Acc: 0.71290, Test Acc: 0.72263
Epoch: 066, Loss: 0.56042, Train Acc: 0.58729, val Acc: 0.60341, Test Acc: 0.72263
Epoch: 067, Loss: 0.56941, Train Acc: 0.61861, val Acc: 0.58394, Test Acc: 0.72263
Epoch: 068, Loss: 0.56837, Train Acc: 0.67549, val Acc: 0.64477, Test Acc: 0.72263
Epoch: 069, Loss: 0.55381, Train Acc: 0.71350, val Acc: 0.68613, Test Acc: 0.72263
Epoch: 070, Loss: 0.55966, Train Acc: 0.72810, val Acc: 0.68856, Test Acc: 0.72263
Epoch: 071, Loss: 0.55212, Train Acc: 0.71502, val Acc: 0.67640, Test Acc: 0.72263
Epoch: 072, Loss: 0.55293, Train Acc: 0.69343, val Acc: 0.70316, Test Acc: 0.72263
Epoch: 073, Loss: 0.56059, Train Acc: 0.72232, val Acc: 0.65693, Test Acc: 0.72263
Epoch: 074, Loss: 0.55698, Train Acc: 0.71959, val Acc: 0.68127, Test Acc: 0.72263
Epoch: 075, Loss: 0.55935, Train Acc: 0.68644, val Acc: 0.66423, Test Acc: 0.72263
Epoch: 076, Loss: 0.55605, Train Acc: 0.73905, val Acc: 0.68370, Test Acc: 0.72263
Epoch: 077, Loss: 0.54843, Train Acc: 0.70864, val Acc: 0.67397, Test Acc: 0.72263
Epoch: 078, Loss: 0.55166, Train Acc: 0.71107, val Acc: 0.68613, Test Acc: 0.72263
Epoch: 079, Loss: 0.54818, Train Acc: 0.62561, val Acc: 0.63504, Test Acc: 0.72263
Epoch: 080, Loss: 0.56233, Train Acc: 0.68248, val Acc: 0.62530, Test Acc: 0.72263
Epoch: 081, Loss: 0.54949, Train Acc: 0.74635, val Acc: 0.68613, Test Acc: 0.72263
Epoch: 082, Loss: 0.54615, Train Acc: 0.71655, val Acc: 0.68613, Test Acc: 0.72263
Epoch: 083, Loss: 0.55255, Train Acc: 0.67305, val Acc: 0.65207, Test Acc: 0.72263
Epoch: 084, Loss: 0.53436, Train Acc: 0.69708, val Acc: 0.66910, Test Acc: 0.72263
Epoch: 085, Loss: 0.54848, Train Acc: 0.73996, val Acc: 0.70316, Test Acc: 0.72263
Epoch: 086, Loss: 0.54120, Train Acc: 0.74513, val Acc: 0.70316, Test Acc: 0.72263
Epoch: 087, Loss: 0.54112, Train Acc: 0.69100, val Acc: 0.69586, Test Acc: 0.72263
Epoch: 088, Loss: 0.55233, Train Acc: 0.72415, val Acc: 0.67640, Test Acc: 0.72263
Epoch: 089, Loss: 0.55019, Train Acc: 0.73631, val Acc: 0.70560, Test Acc: 0.72263
Epoch: 090, Loss: 0.54702, Train Acc: 0.74757, val Acc: 0.69100, Test Acc: 0.72263
Epoch: 091, Loss: 0.54806, Train Acc: 0.70134, val Acc: 0.66667, Test Acc: 0.72263
Epoch: 092, Loss: 0.55131, Train Acc: 0.67305, val Acc: 0.64477, Test Acc: 0.72263
Epoch: 093, Loss: 0.55045, Train Acc: 0.70803, val Acc: 0.71290, Test Acc: 0.72263
Epoch: 094, Loss: 0.55244, Train Acc: 0.73631, val Acc: 0.69343, Test Acc: 0.72263
Epoch: 095, Loss: 0.55761, Train Acc: 0.73936, val Acc: 0.68127, Test Acc: 0.72263
Epoch: 096, Loss: 0.54482, Train Acc: 0.69891, val Acc: 0.68370, Test Acc: 0.72263
Epoch: 097, Loss: 0.54467, Train Acc: 0.70681, val Acc: 0.68856, Test Acc: 0.72263
Epoch: 098, Loss: 0.54879, Train Acc: 0.75547, val Acc: 0.71290, Test Acc: 0.72263
Epoch: 099, Loss: 0.54441, Train Acc: 0.72536, val Acc: 0.70560, Test Acc: 0.72263

file:new-v1-GraphFPN.py, seed: 115
Epoch: 000, Loss: 0.70593, Train Acc: 0.50152, val Acc: 0.46472, Test Acc: 0.46472
Epoch: 001, Loss: 0.67206, Train Acc: 0.50456, val Acc: 0.47445, Test Acc: 0.47932
Epoch: 002, Loss: 0.65418, Train Acc: 0.61344, val Acc: 0.59367, Test Acc: 0.59367
Epoch: 003, Loss: 0.66892, Train Acc: 0.56965, val Acc: 0.58394, Test Acc: 0.59367
Epoch: 004, Loss: 0.64634, Train Acc: 0.58911, val Acc: 0.59611, Test Acc: 0.59611
Epoch: 005, Loss: 0.63832, Train Acc: 0.63504, val Acc: 0.64477, Test Acc: 0.65207
Epoch: 006, Loss: 0.64148, Train Acc: 0.62895, val Acc: 0.62530, Test Acc: 0.65207
Epoch: 007, Loss: 0.62028, Train Acc: 0.63595, val Acc: 0.65207, Test Acc: 0.65693
Epoch: 008, Loss: 0.61474, Train Acc: 0.65176, val Acc: 0.62044, Test Acc: 0.65693
Epoch: 009, Loss: 0.62543, Train Acc: 0.67123, val Acc: 0.67397, Test Acc: 0.67397
Epoch: 010, Loss: 0.60412, Train Acc: 0.65785, val Acc: 0.63747, Test Acc: 0.67397
Epoch: 011, Loss: 0.61551, Train Acc: 0.67640, val Acc: 0.64964, Test Acc: 0.67397
Epoch: 012, Loss: 0.60596, Train Acc: 0.65724, val Acc: 0.63990, Test Acc: 0.67397
Epoch: 013, Loss: 0.60991, Train Acc: 0.68005, val Acc: 0.64964, Test Acc: 0.67397
Epoch: 014, Loss: 0.60062, Train Acc: 0.67336, val Acc: 0.63990, Test Acc: 0.67397
Epoch: 015, Loss: 0.61482, Train Acc: 0.65693, val Acc: 0.66667, Test Acc: 0.67397
Epoch: 016, Loss: 0.60019, Train Acc: 0.68127, val Acc: 0.66910, Test Acc: 0.67397
Epoch: 017, Loss: 0.60397, Train Acc: 0.64811, val Acc: 0.65693, Test Acc: 0.67397
Epoch: 018, Loss: 0.60207, Train Acc: 0.68887, val Acc: 0.66910, Test Acc: 0.67397
Epoch: 019, Loss: 0.60235, Train Acc: 0.67123, val Acc: 0.63990, Test Acc: 0.67397
Epoch: 020, Loss: 0.58915, Train Acc: 0.69252, val Acc: 0.65937, Test Acc: 0.67397
Epoch: 021, Loss: 0.59821, Train Acc: 0.70103, val Acc: 0.67153, Test Acc: 0.67397
Epoch: 022, Loss: 0.59796, Train Acc: 0.68461, val Acc: 0.65207, Test Acc: 0.67397
Epoch: 023, Loss: 0.59530, Train Acc: 0.70620, val Acc: 0.67397, Test Acc: 0.67397
Epoch: 024, Loss: 0.58793, Train Acc: 0.67457, val Acc: 0.67397, Test Acc: 0.67397
Epoch: 025, Loss: 0.60175, Train Acc: 0.68157, val Acc: 0.69830, Test Acc: 0.69343
Epoch: 026, Loss: 0.59711, Train Acc: 0.70134, val Acc: 0.66180, Test Acc: 0.69343
Epoch: 027, Loss: 0.58927, Train Acc: 0.69495, val Acc: 0.70316, Test Acc: 0.70316
Epoch: 028, Loss: 0.59477, Train Acc: 0.70833, val Acc: 0.71290, Test Acc: 0.70560
Epoch: 029, Loss: 0.57782, Train Acc: 0.69039, val Acc: 0.70316, Test Acc: 0.70560
Epoch: 030, Loss: 0.58139, Train Acc: 0.71685, val Acc: 0.70073, Test Acc: 0.70560
Epoch: 031, Loss: 0.58448, Train Acc: 0.69069, val Acc: 0.71533, Test Acc: 0.71290
Epoch: 032, Loss: 0.58492, Train Acc: 0.70255, val Acc: 0.72993, Test Acc: 0.72749
Epoch: 033, Loss: 0.57639, Train Acc: 0.69495, val Acc: 0.69343, Test Acc: 0.72749
Epoch: 034, Loss: 0.58107, Train Acc: 0.67245, val Acc: 0.68856, Test Acc: 0.72749
Epoch: 035, Loss: 0.58046, Train Acc: 0.69100, val Acc: 0.69100, Test Acc: 0.72749
Epoch: 036, Loss: 0.58315, Train Acc: 0.69982, val Acc: 0.70560, Test Acc: 0.72749
Epoch: 037, Loss: 0.57524, Train Acc: 0.70651, val Acc: 0.70803, Test Acc: 0.72749
Epoch: 038, Loss: 0.58419, Train Acc: 0.71807, val Acc: 0.73479, Test Acc: 0.73723
Epoch: 039, Loss: 0.56915, Train Acc: 0.73631, val Acc: 0.72506, Test Acc: 0.73723
Epoch: 040, Loss: 0.55979, Train Acc: 0.69343, val Acc: 0.70560, Test Acc: 0.73723
Epoch: 041, Loss: 0.57194, Train Acc: 0.73327, val Acc: 0.74209, Test Acc: 0.73723
Epoch: 042, Loss: 0.56225, Train Acc: 0.72324, val Acc: 0.72749, Test Acc: 0.73723
Epoch: 043, Loss: 0.56161, Train Acc: 0.71107, val Acc: 0.70560, Test Acc: 0.73723
Epoch: 044, Loss: 0.56126, Train Acc: 0.70560, val Acc: 0.68856, Test Acc: 0.73723
Epoch: 045, Loss: 0.55638, Train Acc: 0.69982, val Acc: 0.68856, Test Acc: 0.73723
Epoch: 046, Loss: 0.55948, Train Acc: 0.71533, val Acc: 0.72263, Test Acc: 0.73723
Epoch: 047, Loss: 0.55657, Train Acc: 0.74300, val Acc: 0.73966, Test Acc: 0.73723
Epoch: 048, Loss: 0.55426, Train Acc: 0.69130, val Acc: 0.68127, Test Acc: 0.73723
Epoch: 049, Loss: 0.55357, Train Acc: 0.73114, val Acc: 0.72263, Test Acc: 0.73723
Epoch: 050, Loss: 0.55913, Train Acc: 0.71746, val Acc: 0.73236, Test Acc: 0.73723
Epoch: 051, Loss: 0.56996, Train Acc: 0.73875, val Acc: 0.72263, Test Acc: 0.73723
Epoch: 052, Loss: 0.55147, Train Acc: 0.72993, val Acc: 0.73723, Test Acc: 0.73723
Epoch: 053, Loss: 0.56238, Train Acc: 0.72445, val Acc: 0.70803, Test Acc: 0.73723
Epoch: 054, Loss: 0.54903, Train Acc: 0.74118, val Acc: 0.75669, Test Acc: 0.75669
Epoch: 055, Loss: 0.54463, Train Acc: 0.72901, val Acc: 0.71533, Test Acc: 0.75669
Epoch: 056, Loss: 0.55319, Train Acc: 0.72384, val Acc: 0.65937, Test Acc: 0.75669
Epoch: 057, Loss: 0.54103, Train Acc: 0.71107, val Acc: 0.68856, Test Acc: 0.75669
Epoch: 058, Loss: 0.55852, Train Acc: 0.70560, val Acc: 0.71776, Test Acc: 0.75669
Epoch: 059, Loss: 0.55492, Train Acc: 0.73875, val Acc: 0.74209, Test Acc: 0.75669
Epoch: 060, Loss: 0.54426, Train Acc: 0.73996, val Acc: 0.75912, Test Acc: 0.76156
Epoch: 061, Loss: 0.53196, Train Acc: 0.76399, val Acc: 0.76399, Test Acc: 0.76156
Epoch: 062, Loss: 0.54637, Train Acc: 0.75061, val Acc: 0.74939, Test Acc: 0.76156
Epoch: 063, Loss: 0.53393, Train Acc: 0.74726, val Acc: 0.75426, Test Acc: 0.76156
Epoch: 064, Loss: 0.53235, Train Acc: 0.76429, val Acc: 0.71776, Test Acc: 0.76156
Epoch: 065, Loss: 0.53143, Train Acc: 0.73662, val Acc: 0.75912, Test Acc: 0.76156
Epoch: 066, Loss: 0.54059, Train Acc: 0.74422, val Acc: 0.72749, Test Acc: 0.76156
Epoch: 067, Loss: 0.53091, Train Acc: 0.76551, val Acc: 0.74453, Test Acc: 0.76156
Epoch: 068, Loss: 0.53369, Train Acc: 0.70377, val Acc: 0.70316, Test Acc: 0.76156
Epoch: 069, Loss: 0.54110, Train Acc: 0.75578, val Acc: 0.75182, Test Acc: 0.76156
Epoch: 070, Loss: 0.52707, Train Acc: 0.75943, val Acc: 0.74453, Test Acc: 0.76156
Epoch: 071, Loss: 0.53004, Train Acc: 0.72901, val Acc: 0.69586, Test Acc: 0.76156
Epoch: 072, Loss: 0.53523, Train Acc: 0.74148, val Acc: 0.73966, Test Acc: 0.76156
Epoch: 073, Loss: 0.52716, Train Acc: 0.76004, val Acc: 0.71533, Test Acc: 0.76156
Epoch: 074, Loss: 0.52181, Train Acc: 0.73966, val Acc: 0.73966, Test Acc: 0.76156
Epoch: 075, Loss: 0.53988, Train Acc: 0.73844, val Acc: 0.73723, Test Acc: 0.76156
Epoch: 076, Loss: 0.52324, Train Acc: 0.76217, val Acc: 0.75912, Test Acc: 0.76156
Epoch: 077, Loss: 0.53004, Train Acc: 0.76946, val Acc: 0.74209, Test Acc: 0.76156
Epoch: 078, Loss: 0.51934, Train Acc: 0.73479, val Acc: 0.70316, Test Acc: 0.76156
Epoch: 079, Loss: 0.53484, Train Acc: 0.73479, val Acc: 0.70560, Test Acc: 0.76156
Epoch: 080, Loss: 0.53843, Train Acc: 0.75182, val Acc: 0.71533, Test Acc: 0.76156
Epoch: 081, Loss: 0.56200, Train Acc: 0.71563, val Acc: 0.70803, Test Acc: 0.76156
Epoch: 082, Loss: 0.54093, Train Acc: 0.74179, val Acc: 0.71290, Test Acc: 0.76156
Epoch: 083, Loss: 0.53915, Train Acc: 0.74422, val Acc: 0.72506, Test Acc: 0.76156
Epoch: 084, Loss: 0.52792, Train Acc: 0.74696, val Acc: 0.75426, Test Acc: 0.76156
Epoch: 085, Loss: 0.54049, Train Acc: 0.76338, val Acc: 0.74696, Test Acc: 0.76156
Epoch: 086, Loss: 0.52673, Train Acc: 0.74726, val Acc: 0.71046, Test Acc: 0.76156
Epoch: 087, Loss: 0.52590, Train Acc: 0.75547, val Acc: 0.74209, Test Acc: 0.76156
Epoch: 088, Loss: 0.52072, Train Acc: 0.75882, val Acc: 0.76156, Test Acc: 0.76156
Epoch: 089, Loss: 0.52292, Train Acc: 0.77159, val Acc: 0.74939, Test Acc: 0.76156
Epoch: 090, Loss: 0.51523, Train Acc: 0.78376, val Acc: 0.73966, Test Acc: 0.76156
Epoch: 091, Loss: 0.50899, Train Acc: 0.77311, val Acc: 0.73966, Test Acc: 0.76156
Epoch: 092, Loss: 0.50659, Train Acc: 0.74909, val Acc: 0.72263, Test Acc: 0.76156
Epoch: 093, Loss: 0.50647, Train Acc: 0.76916, val Acc: 0.77129, Test Acc: 0.77129
Epoch: 094, Loss: 0.51494, Train Acc: 0.76308, val Acc: 0.76642, Test Acc: 0.77129
Epoch: 095, Loss: 0.50601, Train Acc: 0.76582, val Acc: 0.75669, Test Acc: 0.77129
Epoch: 096, Loss: 0.51534, Train Acc: 0.78072, val Acc: 0.74453, Test Acc: 0.77129
Epoch: 097, Loss: 0.51223, Train Acc: 0.76156, val Acc: 0.70560, Test Acc: 0.77129
Epoch: 098, Loss: 0.49541, Train Acc: 0.77038, val Acc: 0.74696, Test Acc: 0.77129
Epoch: 099, Loss: 0.51450, Train Acc: 0.79015, val Acc: 0.74696, Test Acc: 0.77129

file:new-v1-GraphFPN.py, seed: 120
Epoch: 000, Loss: 0.72947, Train Acc: 0.49057, val Acc: 0.47932, Test Acc: 0.47932
Epoch: 001, Loss: 0.69451, Train Acc: 0.49574, val Acc: 0.52555, Test Acc: 0.52555
Epoch: 002, Loss: 0.67896, Train Acc: 0.56113, val Acc: 0.59611, Test Acc: 0.60097
Epoch: 003, Loss: 0.66224, Train Acc: 0.62713, val Acc: 0.65207, Test Acc: 0.65207
Epoch: 004, Loss: 0.66349, Train Acc: 0.60158, val Acc: 0.58881, Test Acc: 0.65207
Epoch: 005, Loss: 0.65632, Train Acc: 0.62591, val Acc: 0.58881, Test Acc: 0.65207
Epoch: 006, Loss: 0.65172, Train Acc: 0.60797, val Acc: 0.59611, Test Acc: 0.65207
Epoch: 007, Loss: 0.63996, Train Acc: 0.59763, val Acc: 0.62530, Test Acc: 0.65207
Epoch: 008, Loss: 0.65909, Train Acc: 0.58546, val Acc: 0.54501, Test Acc: 0.65207
Epoch: 009, Loss: 0.65122, Train Acc: 0.62865, val Acc: 0.67883, Test Acc: 0.68127
Epoch: 010, Loss: 0.63975, Train Acc: 0.61679, val Acc: 0.58637, Test Acc: 0.68127
Epoch: 011, Loss: 0.64322, Train Acc: 0.58759, val Acc: 0.57178, Test Acc: 0.68127
Epoch: 012, Loss: 0.64408, Train Acc: 0.62956, val Acc: 0.62287, Test Acc: 0.68127
Epoch: 013, Loss: 0.63928, Train Acc: 0.62044, val Acc: 0.60827, Test Acc: 0.68127
Epoch: 014, Loss: 0.63621, Train Acc: 0.63534, val Acc: 0.59854, Test Acc: 0.68127
Epoch: 015, Loss: 0.63227, Train Acc: 0.64933, val Acc: 0.62287, Test Acc: 0.68127
Epoch: 016, Loss: 0.63773, Train Acc: 0.63382, val Acc: 0.63017, Test Acc: 0.68127
Epoch: 017, Loss: 0.62653, Train Acc: 0.61770, val Acc: 0.60097, Test Acc: 0.68127
Epoch: 018, Loss: 0.62979, Train Acc: 0.65481, val Acc: 0.59611, Test Acc: 0.68127
Epoch: 019, Loss: 0.63247, Train Acc: 0.61496, val Acc: 0.60584, Test Acc: 0.68127
Epoch: 020, Loss: 0.62727, Train Acc: 0.64507, val Acc: 0.65450, Test Acc: 0.68127
Epoch: 021, Loss: 0.62033, Train Acc: 0.61983, val Acc: 0.61557, Test Acc: 0.68127
Epoch: 022, Loss: 0.63181, Train Acc: 0.62987, val Acc: 0.65937, Test Acc: 0.68127
Epoch: 023, Loss: 0.63596, Train Acc: 0.64021, val Acc: 0.65450, Test Acc: 0.68127
Epoch: 024, Loss: 0.63303, Train Acc: 0.57543, val Acc: 0.54015, Test Acc: 0.68127
Epoch: 025, Loss: 0.63067, Train Acc: 0.62926, val Acc: 0.59854, Test Acc: 0.68127
Epoch: 026, Loss: 0.62750, Train Acc: 0.66606, val Acc: 0.63504, Test Acc: 0.68127
Epoch: 027, Loss: 0.62098, Train Acc: 0.64964, val Acc: 0.70316, Test Acc: 0.70073
Epoch: 028, Loss: 0.61912, Train Acc: 0.65937, val Acc: 0.65693, Test Acc: 0.70073
Epoch: 029, Loss: 0.61434, Train Acc: 0.60584, val Acc: 0.63747, Test Acc: 0.70073
Epoch: 030, Loss: 0.61330, Train Acc: 0.65176, val Acc: 0.59611, Test Acc: 0.70073
Epoch: 031, Loss: 0.61502, Train Acc: 0.65845, val Acc: 0.64964, Test Acc: 0.70073
Epoch: 032, Loss: 0.60541, Train Acc: 0.64629, val Acc: 0.60584, Test Acc: 0.70073
Epoch: 033, Loss: 0.61830, Train Acc: 0.65754, val Acc: 0.67640, Test Acc: 0.70073
Epoch: 034, Loss: 0.60735, Train Acc: 0.67062, val Acc: 0.64964, Test Acc: 0.70073
Epoch: 035, Loss: 0.61592, Train Acc: 0.66241, val Acc: 0.63990, Test Acc: 0.70073
Epoch: 036, Loss: 0.61147, Train Acc: 0.64599, val Acc: 0.66180, Test Acc: 0.70073
Epoch: 037, Loss: 0.60465, Train Acc: 0.67457, val Acc: 0.66180, Test Acc: 0.70073
Epoch: 038, Loss: 0.61213, Train Acc: 0.66545, val Acc: 0.68370, Test Acc: 0.70073
Epoch: 039, Loss: 0.61712, Train Acc: 0.67092, val Acc: 0.67153, Test Acc: 0.70073
Epoch: 040, Loss: 0.60755, Train Acc: 0.66454, val Acc: 0.65937, Test Acc: 0.70073
Epoch: 041, Loss: 0.61422, Train Acc: 0.63990, val Acc: 0.62774, Test Acc: 0.70073
Epoch: 042, Loss: 0.62263, Train Acc: 0.65055, val Acc: 0.67153, Test Acc: 0.70073
Epoch: 043, Loss: 0.60602, Train Acc: 0.63139, val Acc: 0.68370, Test Acc: 0.70073
Epoch: 044, Loss: 0.61936, Train Acc: 0.65176, val Acc: 0.65693, Test Acc: 0.70073
Epoch: 045, Loss: 0.61141, Train Acc: 0.67032, val Acc: 0.68127, Test Acc: 0.70073
Epoch: 046, Loss: 0.61041, Train Acc: 0.65511, val Acc: 0.66423, Test Acc: 0.70073
Epoch: 047, Loss: 0.60842, Train Acc: 0.65937, val Acc: 0.65693, Test Acc: 0.70073
Epoch: 048, Loss: 0.60717, Train Acc: 0.67427, val Acc: 0.68613, Test Acc: 0.70073
Epoch: 049, Loss: 0.61040, Train Acc: 0.67427, val Acc: 0.69100, Test Acc: 0.70073
Epoch: 050, Loss: 0.61128, Train Acc: 0.66241, val Acc: 0.67640, Test Acc: 0.70073
Epoch: 051, Loss: 0.60312, Train Acc: 0.67549, val Acc: 0.67153, Test Acc: 0.70073
Epoch: 052, Loss: 0.62552, Train Acc: 0.63899, val Acc: 0.66423, Test Acc: 0.70073
Epoch: 053, Loss: 0.59475, Train Acc: 0.63260, val Acc: 0.68127, Test Acc: 0.70073
Epoch: 054, Loss: 0.60929, Train Acc: 0.65845, val Acc: 0.69100, Test Acc: 0.70073
Epoch: 055, Loss: 0.59524, Train Acc: 0.67427, val Acc: 0.71046, Test Acc: 0.70560
Epoch: 056, Loss: 0.59223, Train Acc: 0.67640, val Acc: 0.71290, Test Acc: 0.70803
Epoch: 057, Loss: 0.59344, Train Acc: 0.67579, val Acc: 0.65937, Test Acc: 0.70803
Epoch: 058, Loss: 0.60389, Train Acc: 0.64082, val Acc: 0.69100, Test Acc: 0.70803
Epoch: 059, Loss: 0.59420, Train Acc: 0.68461, val Acc: 0.70316, Test Acc: 0.70803
Epoch: 060, Loss: 0.59634, Train Acc: 0.67214, val Acc: 0.69100, Test Acc: 0.70803
Epoch: 061, Loss: 0.58635, Train Acc: 0.68948, val Acc: 0.71533, Test Acc: 0.71290
Epoch: 062, Loss: 0.58133, Train Acc: 0.67914, val Acc: 0.65693, Test Acc: 0.71290
Epoch: 063, Loss: 0.59351, Train Acc: 0.69221, val Acc: 0.67640, Test Acc: 0.71290
Epoch: 064, Loss: 0.58849, Train Acc: 0.71259, val Acc: 0.68370, Test Acc: 0.71290
Epoch: 065, Loss: 0.58810, Train Acc: 0.65815, val Acc: 0.64477, Test Acc: 0.71290
Epoch: 066, Loss: 0.57114, Train Acc: 0.66910, val Acc: 0.67640, Test Acc: 0.71290
Epoch: 067, Loss: 0.58676, Train Acc: 0.69647, val Acc: 0.71776, Test Acc: 0.72019
Epoch: 068, Loss: 0.58183, Train Acc: 0.69465, val Acc: 0.70560, Test Acc: 0.72019
Epoch: 069, Loss: 0.58937, Train Acc: 0.68309, val Acc: 0.67883, Test Acc: 0.72019
Epoch: 070, Loss: 0.58078, Train Acc: 0.70468, val Acc: 0.69343, Test Acc: 0.72019
Epoch: 071, Loss: 0.56650, Train Acc: 0.70347, val Acc: 0.68370, Test Acc: 0.72019
Epoch: 072, Loss: 0.56840, Train Acc: 0.67488, val Acc: 0.67883, Test Acc: 0.72019
Epoch: 073, Loss: 0.59135, Train Acc: 0.67245, val Acc: 0.66910, Test Acc: 0.72019
Epoch: 074, Loss: 0.58078, Train Acc: 0.63777, val Acc: 0.64477, Test Acc: 0.72019
Epoch: 075, Loss: 0.57956, Train Acc: 0.71837, val Acc: 0.67397, Test Acc: 0.72019
Epoch: 076, Loss: 0.57266, Train Acc: 0.68309, val Acc: 0.66423, Test Acc: 0.72019
Epoch: 077, Loss: 0.58157, Train Acc: 0.69921, val Acc: 0.67640, Test Acc: 0.72019
Epoch: 078, Loss: 0.57491, Train Acc: 0.70803, val Acc: 0.69343, Test Acc: 0.72019
Epoch: 079, Loss: 0.57027, Train Acc: 0.70043, val Acc: 0.66910, Test Acc: 0.72019
Epoch: 080, Loss: 0.57346, Train Acc: 0.70286, val Acc: 0.67640, Test Acc: 0.72019
Epoch: 081, Loss: 0.57332, Train Acc: 0.69738, val Acc: 0.68370, Test Acc: 0.72019
Epoch: 082, Loss: 0.55036, Train Acc: 0.71016, val Acc: 0.68613, Test Acc: 0.72019
Epoch: 083, Loss: 0.59446, Train Acc: 0.63808, val Acc: 0.63260, Test Acc: 0.72019
Epoch: 084, Loss: 0.60079, Train Acc: 0.61983, val Acc: 0.62774, Test Acc: 0.72019
Epoch: 085, Loss: 0.59619, Train Acc: 0.71077, val Acc: 0.72506, Test Acc: 0.72263
Epoch: 086, Loss: 0.59996, Train Acc: 0.69647, val Acc: 0.70316, Test Acc: 0.72263
Epoch: 087, Loss: 0.58908, Train Acc: 0.69647, val Acc: 0.70073, Test Acc: 0.72263
Epoch: 088, Loss: 0.58808, Train Acc: 0.66028, val Acc: 0.63504, Test Acc: 0.72263
Epoch: 089, Loss: 0.59499, Train Acc: 0.64994, val Acc: 0.66423, Test Acc: 0.72263
Epoch: 090, Loss: 0.58989, Train Acc: 0.68127, val Acc: 0.68370, Test Acc: 0.72263
Epoch: 091, Loss: 0.59348, Train Acc: 0.70134, val Acc: 0.69343, Test Acc: 0.72263
Epoch: 092, Loss: 0.59072, Train Acc: 0.65937, val Acc: 0.64964, Test Acc: 0.72263
Epoch: 093, Loss: 0.58174, Train Acc: 0.69100, val Acc: 0.68370, Test Acc: 0.72263
Epoch: 094, Loss: 0.57937, Train Acc: 0.64599, val Acc: 0.64964, Test Acc: 0.72263
Epoch: 095, Loss: 0.59144, Train Acc: 0.66758, val Acc: 0.66423, Test Acc: 0.72263
Epoch: 096, Loss: 0.58837, Train Acc: 0.67974, val Acc: 0.69830, Test Acc: 0.72263
Epoch: 097, Loss: 0.59955, Train Acc: 0.65450, val Acc: 0.67397, Test Acc: 0.72263
Epoch: 098, Loss: 0.58883, Train Acc: 0.68461, val Acc: 0.70803, Test Acc: 0.72263
Epoch: 099, Loss: 0.58767, Train Acc: 0.68461, val Acc: 0.69100, Test Acc: 0.72263

new-v1-GraphFPN.py used time is : 3449.925605773926
sucess!
